s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,kW/m2,kW,kW
 2.8003961E+001, 3.2417614E+002, 2.8607319E+002, 5.1242272E+002, 5.5423827E+002, 3.8212894E+002, 2.3678527E+002, 1.4248290E+002, 1.0021245E+002, 8.4757848E+001, 8.0492766E+001, 7.8258813E+001, 6.8057969E+001, 2.3837665E+002, 7.6534060E+001, 9.3981410E+001, 5.6743853E+001, 3.6402578E+001, 2.7810437E+001, 7.2786712E+000, 5.6011699E+000, 2.1396113E+001, 2.6343572E+001, 9.6506845E+000, 3.1583054E+000, 1.2152712E+000, 6.7524767E-001, 6.0483709E-001, 5.6573590E-001, 5.6455285E-001, 5.2070661E-001, 3.1544779E+000, 9.2367466E-001, 1.1146477E+000, 7.1425075E-001, 5.3927687E-001, 4.7402431E-001, 1.6101270E+002, 3.1146896E+002, 1.8528621E+002, 8.2474183E+001, 7.2768477E+001, 6.5934725E+001, 6.2629374E-001, 1.4775429E+001, 1.3513226E+001
 2.9000643E+001, 3.5495169E+002, 2.9223193E+002, 5.4067649E+002, 5.6509352E+002, 3.9790524E+002, 2.4861966E+002, 1.3971829E+002, 1.0455653E+002, 8.5414297E+001, 8.5916334E+001, 9.3136896E+001, 7.0448539E+001, 2.4797866E+002, 8.2927762E+001, 9.8309746E+001, 5.9023533E+001, 3.9631369E+001, 2.9390866E+001, 7.8740969E+000, 5.6565539E+000, 2.4744772E+001, 2.8039564E+001, 1.0542796E+001, 3.4506615E+000, 1.2187679E+000, 7.0387608E-001, 6.2163581E-001, 5.8800015E-001, 6.1187138E-001, 5.3580210E-001, 3.2481535E+000, 1.0044242E+000, 1.1707590E+000, 7.3586550E-001, 5.6514916E-001, 4.8566801E-001, 1.7452766E+002, 3.1999431E+002, 2.2593010E+002, 9.1412591E+001, 7.8192775E+001, 7.1779962E+001, 6.7679390E-001, 2.0633537E+001, 1.4176201E+001
 3.0001813E+001, 3.6412503E+002, 2.9878334E+002, 5.3122000E+002, 5.4453324E+002, 4.0769738E+002, 2.5305190E+002, 1.5695123E+002, 1.0831679E+002, 9.4838986E+001, 8.9203958E+001, 9.4765769E+001, 7.0082899E+001, 2.6535777E+002, 8.7706250E+001, 1.0678308E+002, 6.6036341E+001, 4.3299215E+001, 3.1116759E+001, 8.7230890E+000, 5.8689153E+000, 2.3018439E+001, 2.5599164E+001, 1.1187760E+001, 3.5385056E+000, 1.3271558E+000, 7.2862082E-001, 6.5008344E-001, 6.0722736E-001, 6.1192117E-001, 5.5050106E-001, 3.6684811E+000, 1.0722586E+000, 1.2809646E+000, 8.0336793E-001, 5.9512987E-001, 4.9854046E-001, 1.9698482E+002, 3.2079553E+002, 2.3248314E+002, 9.6218554E+001, 8.5551192E+001, 7.9635185E+001, 7.7597892E-001, 1.5639602E+001, 1.3886011E+001
 3.1001119E+001, 3.6084308E+002, 2.9401923E+002, 5.5166676E+002, 6.2834433E+002, 4.0256902E+002, 2.6000819E+002, 1.7044968E+002, 1.2496825E+002, 9.1685013E+001, 8.8791228E+001, 1.0362245E+002, 7.9190971E+001, 2.6199014E+002, 9.2057198E+001, 1.1142209E+002, 7.0028223E+001, 4.5179099E+001, 3.2469472E+001, 8.6145390E+000, 5.9410096E+000, 2.6402822E+001, 3.5938966E+001, 1.1040031E+001, 3.7482954E+000, 1.4106549E+000, 7.8992711E-001, 6.5722256E-001, 6.1743267E-001, 6.5165360E-001, 5.7637319E-001, 3.6808017E+000, 1.1274012E+000, 1.3457776E+000, 8.4385622E-001, 6.1104308E-001, 5.0876543E-001, 2.2314584E+002, 3.9163639E+002, 2.5538844E+002, 1.0630947E+002, 9.1378866E+001, 8.5387226E+001, 8.3431057E-001, 2.5163898E+001, 1.3340762E+001
 3.2002892E+001, 3.9257488E+002, 3.1656200E+002, 5.7901486E+002, 5.5981455E+002, 4.3935226E+002, 3.0146523E+002, 1.7832349E+002, 1.3260618E+002, 1.0122336E+002, 1.1142202E+002, 1.1651806E+002, 8.0726689E+001, 2.7596914E+002, 9.4158360E+001, 1.1279649E+002, 6.8962414E+001, 4.7581751E+001, 3.4633512E+001, 1.0255750E+001, 6.3299446E+000, 2.8641684E+001, 2.6359591E+001, 1.3563180E+001, 4.7138072E+000, 1.4775613E+000, 8.3506557E-001, 6.9207252E-001, 6.8592247E-001, 7.0145772E-001, 5.9377500E-001, 4.0252693E+000, 1.1641739E+000, 1.3635214E+000, 8.3232838E-001, 6.3160076E-001, 5.2537049E-001, 2.6853589E+002, 3.8399984E+002, 2.7908525E+002, 1.1637335E+002, 9.7667922E+001, 9.1094724E+001, 8.5027998E-001, 2.8179316E+001, 1.3195942E+001
 3.3004400E+001, 3.7756769E+002, 3.1943611E+002, 6.0089933E+002, 5.9354722E+002, 4.2720734E+002, 2.7326230E+002, 1.9249843E+002, 1.3639182E+002, 1.1120906E+002, 1.1335219E+002, 1.2066744E+002, 9.7113259E+001, 2.7214350E+002, 9.1277740E+001, 1.1404977E+002, 7.2107445E+001, 4.8749403E+001, 3.5590130E+001, 9.3366686E+000, 6.5496701E+000, 3.2427115E+001, 3.2361408E+001, 1.2398081E+001, 3.9788510E+000, 1.5809047E+000, 8.6840408E-001, 7.4839278E-001, 7.1682601E-001, 7.4620704E-001, 6.5448480E-001, 3.9781839E+000, 1.1278048E+000, 1.3827081E+000, 8.6551751E-001, 6.4131628E-001, 5.3278387E-001, 2.8226767E+002, 4.0149681E+002, 2.9544591E+002, 1.2487032E+002, 1.0691831E+002, 1.0042050E+002, 8.6754802E-001, 2.4307593E+001, 1.4000944E+001
 3.4001911E+001, 4.3935683E+002, 3.4653119E+002, 5.9182995E+002, 5.5465089E+002, 4.5646237E+002, 2.8434821E+002, 1.8216828E+002, 1.4279775E+002, 1.1730803E+002, 1.1776637E+002, 1.2074059E+002, 1.0031071E+002, 2.8540011E+002, 8.8503682E+001, 1.1254380E+002, 7.0312229E+001, 5.0571736E+001, 3.7371825E+001, 1.3380193E+001, 7.3981916E+000, 3.3279616E+001, 2.6006949E+001, 1.4776277E+001, 4.1598071E+000, 1.5306330E+000, 9.0834652E-001, 7.8530410E-001, 7.5622779E-001, 7.6537218E-001, 6.7899957E-001, 4.2577681E+000, 1.0933460E+000, 1.3612342E+000, 8.4687483E-001, 6.5804152E-001, 5.4680392E-001, 2.9048882E+002, 4.9102174E+002, 3.3926722E+002, 1.3206171E+002, 1.1572859E+002, 1.0933642E+002, 8.4822151E-001, 2.7830821E+001, 1.4496257E+001
 3.5000720E+001, 3.6911802E+002, 3.8845641E+002, 6.4440757E+002, 5.3668658E+002, 4.2893105E+002, 2.8756082E+002, 1.8008136E+002, 1.3939468E+002, 1.1917043E+002, 1.2269420E+002, 1.2467931E+002, 9.9152968E+001, 2.8188028E+002, 1.0092296E+002, 1.1692302E+002, 7.3379499E+001, 5.0110461E+001, 3.7991743E+001, 8.7991652E+000, 9.6272797E+000, 3.9263017E+001, 2.3554179E+001, 1.2843934E+001, 4.3700097E+000, 1.5712210E+000, 9.3456487E-001, 8.1351102E-001, 7.9267284E-001, 8.0613393E-001, 6.8313201E-001, 4.2528584E+000, 1.2611386E+000, 1.4224619E+000, 8.7794346E-001, 6.5316071E-001, 5.5168324E-001, 3.0665933E+002, 5.4131628E+002, 3.7108944E+002, 1.4029469E+002, 1.2464427E+002, 1.1782902E+002, 9.0332643E-001, 1.9517030E+001, 1.5106701E+001
 3.6004942E+001, 4.2283842E+002, 3.2842694E+002, 5.9812227E+002, 5.6770101E+002, 4.4114165E+002, 3.1469849E+002, 2.0224952E+002, 1.4952094E+002, 1.2212837E+002, 1.2198375E+002, 1.2570563E+002, 1.0709440E+002, 3.1627032E+002, 9.5163174E+001, 1.1940240E+002, 7.5035336E+001, 5.3192103E+001, 3.9617611E+001, 1.1540370E+001, 6.8259330E+000, 3.2129552E+001, 2.7563065E+001, 1.3554612E+001, 5.2883580E+000, 1.7328486E+000, 9.8724205E-001, 8.4654504E-001, 7.9976817E-001, 8.2841764E-001, 7.2195863E-001, 5.0437947E+000, 1.1814912E+000, 1.4588247E+000, 8.9533856E-001, 6.8068187E-001, 5.6470570E-001, 3.2989548E+002, 5.3549304E+002, 3.5622148E+002, 1.5161136E+002, 1.3054576E+002, 1.2219147E+002, 9.3605296E-001, 2.8535676E+001, 1.4117594E+001
 3.7003056E+001, 4.0650189E+002, 4.1303379E+002, 6.1171778E+002, 5.8243943E+002, 4.6397575E+002, 3.0694112E+002, 2.0955599E+002, 1.5946131E+002, 1.2879015E+002, 1.3004779E+002, 1.2550905E+002, 1.0795230E+002, 2.9608520E+002, 9.7224668E+001, 1.2080166E+002, 7.7594329E+001, 5.5339405E+001, 4.1438766E+001, 1.0944064E+001, 1.2177516E+001, 3.5303439E+001, 3.0692365E+001, 1.5554015E+001, 5.1278015E+000, 1.8654322E+000, 1.0896234E+000, 8.9432255E-001, 8.6738117E-001, 8.7407922E-001, 7.5505403E-001, 4.7084085E+000, 1.2113509E+000, 1.4823676E+000, 9.2387348E-001, 7.0029222E-001, 5.7951116E-001, 3.4927164E+002, 5.5322289E+002, 3.4381660E+002, 1.6236300E+002, 1.3969321E+002, 1.2907480E+002, 9.5724161E-001, 2.9672899E+001, 1.5321127E+001
 3.8002088E+001, 4.7059579E+002, 3.6013339E+002, 6.2666949E+002, 5.9586700E+002, 3.9930071E+002, 2.6069849E+002, 1.9831134E+002, 1.5190064E+002, 1.4536224E+002, 1.3638995E+002, 1.3003320E+002, 1.1700890E+002, 3.6627912E+002, 8.3233993E+001, 1.2012268E+002, 8.0889410E+001, 5.7497470E+001, 4.3754719E+001, 1.5457529E+001, 7.8142884E+000, 3.6829690E+001, 3.1774236E+001, 1.0389530E+001, 3.6446595E+000, 1.7864052E+000, 1.0527038E+000, 9.9749365E-001, 9.3499853E-001, 9.0654962E-001, 8.1297744E-001, 8.1249124E+000, 1.0270493E+000, 1.4697052E+000, 9.5960434E-001, 7.2019057E-001, 5.9864029E-001, 3.8646263E+002, 5.4679263E+002, 3.2887699E+002, 1.7037308E+002, 1.4871926E+002, 1.3829140E+002, 9.4584545E-001, 2.5316988E+001, 1.4968079E+001
 3.9004638E+001, 4.0767543E+002, 3.4086814E+002, 5.5658997E+002, 5.6492316E+002, 4.3761321E+002, 2.9921038E+002, 1.9918306E+002, 1.6037875E+002, 1.3594758E+002, 1.3300783E+002, 1.3364055E+002, 1.1669309E+002, 3.2001459E+002, 9.6984300E+001, 1.2270683E+002, 7.9579280E+001, 5.7847226E+001, 4.4648604E+001, 1.1708513E+001, 7.5256942E+000, 2.7615252E+001, 2.7026361E+001, 1.3242184E+001, 4.8946273E+000, 1.8740982E+000, 1.1286972E+000, 9.8583103E-001, 9.3180563E-001, 9.5031296E-001, 8.3755668E-001, 5.6015341E+000, 1.2039650E+000, 1.5088273E+000, 9.4464158E-001, 7.2326292E-001, 6.0610820E-001, 3.9085055E+002, 5.5062446E+002, 3.3085318E+002, 1.7533765E+002, 1.5619192E+002, 1.4764281E+002, 9.8105530E-001, 1.6009835E+001, 1.6417664E+001
 4.0000641E+001, 4.0661989E+002, 3.2348760E+002, 5.8736825E+002, 6.2331824E+002, 4.3619243E+002, 3.0238939E+002, 2.0260263E+002, 1.5960846E+002, 1.4170777E+002, 1.3820804E+002, 1.3699276E+002, 1.1960401E+002, 3.0406928E+002, 9.6014580E+001, 1.2278367E+002, 8.3269348E+001, 6.0131774E+001, 4.6264128E+001, 1.0659589E+001, 6.8642352E+000, 3.1388353E+001, 3.5559820E+001, 1.3268071E+001, 4.8439223E+000, 1.8828253E+000, 1.1491778E+000, 1.0496021E+000, 9.8862160E-001, 9.8293020E-001, 8.6099155E-001, 5.0308295E+000, 1.1878960E+000, 1.5097530E+000, 9.8645450E-001, 7.4517493E-001, 6.1976584E-001, 3.8433268E+002, 5.4161289E+002, 3.3730288E+002, 1.8098699E+002, 1.6258367E+002, 1.5299560E+002, 9.8188843E-001, 2.5345304E+001, 1.3534927E+001
 4.1002944E+001, 4.1364896E+002, 3.4254322E+002, 6.0442147E+002, 5.6006553E+002, 4.8592209E+002, 3.3285298E+002, 2.1974845E+002, 1.6645937E+002, 1.4290260E+002, 1.3942895E+002, 1.3814446E+002, 1.2013843E+002, 2.9595697E+002, 1.0494570E+002, 1.2672235E+002, 8.3669692E+001, 6.2044609E+001, 4.7809688E+001, 1.1635817E+001, 7.5034816E+000, 3.3423955E+001, 2.7828707E+001, 1.8926181E+001, 6.4495955E+000, 2.1332977E+000, 1.2375261E+000, 1.0650564E+000, 1.0046279E+000, 1.0205423E+000, 8.9238238E-001, 4.6935707E+000, 1.3081131E+000, 1.5714864E+000, 9.9081145E-001, 7.6326215E-001, 6.3301800E-001, 3.9625782E+002, 5.3407917E+002, 3.4985489E+002, 1.9097249E+002, 1.6838748E+002, 1.5853287E+002, 1.0374485E+000, 2.5740086E+001, 1.4796815E+001
 4.2002291E+001, 4.4631610E+002, 3.4766214E+002, 6.0039550E+002, 6.2721634E+002, 4.2281608E+002, 3.0083030E+002, 2.0486951E+002, 1.6627722E+002, 1.5007865E+002, 1.4635406E+002, 1.3936643E+002, 1.2456948E+002, 3.1577091E+002, 9.8346552E+001, 1.2609894E+002, 8.5127672E+001, 6.3453476E+001, 4.9393369E+001, 1.3697107E+001, 7.3260957E+000, 3.1918073E+001, 3.6074323E+001, 1.3136165E+001, 4.9671689E+000, 1.9181469E+000, 1.2466147E+000, 1.1256433E+000, 1.0622808E+000, 1.0411881E+000, 9.4192938E-001, 5.2560060E+000, 1.2070250E+000, 1.5614941E+000, 1.0077326E+000, 7.7688842E-001, 6.4674179E-001, 3.9336256E+002, 5.3697790E+002, 4.0823709E+002, 1.9940861E+002, 1.7245982E+002, 1.6484799E+002, 1.0284555E+000, 2.8514478E+001, 1.2927940E+001
 4.3002939E+001, 4.1271281E+002, 3.4046200E+002, 5.8639604E+002, 5.4681574E+002, 4.4646021E+002, 3.0942595E+002, 2.0549892E+002, 1.6357644E+002, 1.4873983E+002, 1.4547119E+002, 1.3825299E+002, 1.2290076E+002, 3.3106178E+002, 1.0984044E+002, 1.2877278E+002, 8.5219174E+001, 6.4785156E+001, 5.0361333E+001, 1.1051836E+001, 7.2729491E+000, 3.1170080E+001, 2.5282732E+001, 1.4024733E+001, 5.1446200E+000, 1.9629093E+000, 1.2835157E+000, 1.1423620E+000, 1.1024571E+000, 1.0663608E+000, 9.4357298E-001, 6.1213441E+000, 1.3643479E+000, 1.6056392E+000, 1.0108482E+000, 7.8997039E-001, 6.5527829E-001, 3.9731781E+002, 4.9737305E+002, 3.9684849E+002, 2.0537002E+002, 1.7993739E+002, 1.6894841E+002, 1.0681860E+000, 2.3035669E+001, 1.3289134E+001
 4.4003578E+001, 4.1489144E+002, 3.5528783E+002, 5.9114799E+002, 5.8832683E+002, 4.7271353E+002, 3.0801410E+002, 2.0585978E+002, 1.6226201E+002, 1.5194190E+002, 1.4279414E+002, 1.3842396E+002, 1.2525276E+002, 3.1008292E+002, 1.0636104E+002, 1.2501541E+002, 8.5484751E+001, 6.5556511E+001, 5.1070170E+001, 1.1724664E+001, 7.7839678E+000, 3.2232964E+001, 2.9977729E+001, 1.5733701E+001, 4.9111634E+000, 1.9400229E+000, 1.2478106E+000, 1.1773773E+000, 1.0882415E+000, 1.0704508E+000, 9.6348878E-001, 5.2236706E+000, 1.3075036E+000, 1.5542568E+000, 1.0156245E+000, 7.9773513E-001, 6.6151040E-001, 3.9026070E+002, 5.1923351E+002, 3.9345843E+002, 2.1048872E+002, 1.8547457E+002, 1.7459385E+002, 1.0219419E+000, 2.7323083E+001, 1.3577741E+001
 4.5002338E+001, 4.1772141E+002, 3.4712836E+002, 6.0995704E+002, 5.7413736E+002, 4.8688590E+002, 3.1862519E+002, 2.1484731E+002, 1.6054404E+002, 1.4423869E+002, 1.4184388E+002, 1.3993573E+002, 1.2720432E+002, 3.0039395E+002, 1.0897110E+002, 1.3113300E+002, 8.9593299E+001, 6.8407043E+001, 5.2156215E+001, 1.1837952E+001, 7.6587988E+000, 3.4370581E+001, 2.9965276E+001, 1.7490692E+001, 5.5491903E+000, 2.0608586E+000, 1.2534837E+000, 1.1222961E+000, 1.0957612E+000, 1.0795896E+000, 9.8348758E-001, 4.8633530E+000, 1.3351112E+000, 1.6613414E+000, 1.0630426E+000, 8.2652679E-001, 6.7115786E-001, 3.9353712E+002, 5.1924910E+002, 4.2497875E+002, 2.1148234E+002, 1.9200382E+002, 1.7682444E+002, 1.1183180E+000, 3.1161256E+001, 1.4373379E+001
 4.6001710E+001, 4.3348690E+002, 3.4539986E+002, 5.5032289E+002, 5.7982235E+002, 4.5387241E+002, 3.3836958E+002, 2.2444796E+002, 1.6634475E+002, 1.4498262E+002, 1.4306596E+002, 1.4373197E+002, 1.2465940E+002, 3.3123876E+002, 1.0844930E+002, 1.2629521E+002, 8.6514660E+001, 6.5964683E+001, 5.2195768E+001, 1.3798428E+001, 7.3936221E+000, 2.5450147E+001, 2.9826801E+001, 1.5729886E+001, 6.5892560E+000, 2.2149269E+000, 1.3217066E+000, 1.1467413E+000, 1.1128137E+000, 1.1168817E+000, 9.8070430E-001, 6.5546126E+000, 1.3348372E+000, 1.5851352E+000, 1.0271923E+000, 8.0148943E-001, 6.7146021E-001, 4.1279189E+002, 5.4203506E+002, 4.0101939E+002, 2.1645680E+002, 1.9575617E+002, 1.8158102E+002, 1.0497325E+000, 2.1667782E+001, 1.4856229E+001
 4.7002134E+001, 4.0925878E+002, 3.6901379E+002, 6.5873268E+002, 5.8903812E+002, 4.4576092E+002, 2.8276724E+002, 1.9376830E+002, 1.7028281E+002, 1.5098062E+002, 1.4472758E+002, 1.4068698E+002, 1.2555459E+002, 2.9130990E+002, 1.0161999E+002, 1.2490767E+002, 8.6725638E+001, 6.7777554E+001, 5.2678424E+001, 1.0921775E+001, 8.4506250E+000, 4.0993876E+001, 3.1413162E+001, 1.3773460E+001, 4.3583051E+000, 1.8667677E+000, 1.3094148E+000, 1.1861313E+000, 1.1216964E+000, 1.1248559E+000, 9.9829790E-001, 4.6087941E+000, 1.2625249E+000, 1.5601700E+000, 1.0301984E+000, 8.1985105E-001, 6.7575976E-001, 4.4183393E+002, 6.2110888E+002, 3.6880597E+002, 2.1795760E+002, 1.9879180E+002, 1.8523673E+002, 1.0272638E+000, 2.6675303E+001, 1.3762904E+001
 4.8000834E+001, 4.6220167E+002, 4.0028878E+002, 6.8345709E+002, 4.9531544E+002, 4.6170633E+002, 2.9240632E+002, 2.0325574E+002, 1.6339347E+002, 1.5018233E+002, 1.4613791E+002, 1.4019730E+002, 1.2864565E+002, 3.3170798E+002, 9.7299636E+001, 1.2190601E+002, 8.5059008E+001, 6.7807765E+001, 5.3114119E+001, 1.5187417E+001, 1.0681001E+001, 4.7576792E+001, 1.9291013E+001, 1.5433630E+001, 4.5892641E+000, 1.9258420E+000, 1.2789431E+000, 1.1974484E+000, 1.1431476E+000, 1.1377256E+000, 1.0054078E+000, 5.9614504E+000, 1.2084323E+000, 1.5210726E+000, 1.0127789E+000, 8.2019443E-001, 6.7964831E-001, 4.4012859E+002, 6.7503829E+002, 3.8850727E+002, 2.1708465E+002, 1.9979715E+002, 1.8742211E+002, 9.9207608E-001, 2.8232402E+001, 1.4491068E+001
 4.9004872E+001, 4.0174202E+002, 3.5543881E+002, 5.6964568E+002, 5.8114321E+002, 4.4057884E+002, 2.8412137E+002, 2.0205536E+002, 1.6698641E+002, 1.4559418E+002, 1.4590587E+002, 1.4536811E+002, 1.2871702E+002, 2.9409492E+002, 1.0984529E+002, 1.2982829E+002, 8.9098663E+001, 6.7584449E+001, 5.3203500E+001, 1.0769322E+001, 8.2008812E+000, 2.8654284E+001, 2.9748073E+001, 1.3355094E+001, 4.3997100E+000, 1.9475813E+000, 1.3359053E+000, 1.1816079E+000, 1.1564051E+000, 1.1640266E+000, 1.0184602E+000, 4.7628195E+000, 1.3924197E+000, 1.6469773E+000, 1.0606069E+000, 8.1764213E-001, 6.8041845E-001, 4.5799496E+002, 6.4764493E+002, 3.9088161E+002, 2.1844512E+002, 2.0235294E+002, 1.8889016E+002, 1.1053903E+000, 2.0828750E+001, 1.5181486E+001
 5.0000220E+001, 4.1574233E+002, 3.6867592E+002, 6.8644227E+002, 5.8851894E+002, 4.2242017E+002, 2.8656716E+002, 1.8948285E+002, 1.6983324E+002, 1.5211768E+002, 1.5203644E+002, 1.5007128E+002, 1.3004049E+002, 3.1935571E+002, 9.7264853E+001, 1.2308326E+002, 8.7210819E+001, 6.8347212E+001, 5.3775425E+001, 1.1430733E+001, 8.8253034E+000, 4.6295033E+001, 3.0064210E+001, 1.2528017E+001, 4.3784203E+000, 1.8075832E+000, 1.3774345E+000, 1.2108655E+000, 1.2093190E+000, 1.2132562E+000, 1.0430539E+000, 5.3670608E+000, 1.2135235E+000, 1.5428867E+000, 1.0404964E+000, 8.2536653E-001, 6.8555655E-001, 4.3807643E+002, 6.5006612E+002, 3.8257962E+002, 2.2158904E+002, 2.0580960E+002, 1.9121876E+002, 1.0117088E+000, 2.3938712E+001, 1.4898602E+001
 5.1003507E+001, 3.9266564E+002, 3.6848344E+002, 6.3285651E+002, 6.1914096E+002, 4.3167777E+002, 2.9482472E+002, 2.0639279E+002, 1.5773754E+002, 1.4567475E+002, 1.5439020E+002, 1.5049616E+002, 1.3478254E+002, 3.0113470E+002, 1.0202529E+002, 1.2676771E+002, 8.9315707E+001, 7.0447856E+001, 5.4626450E+001, 9.7280788E+000, 8.9352867E+000, 3.7726005E+001, 3.3988474E+001, 1.2930774E+001, 4.6352896E+000, 1.9355584E+000, 1.2709519E+000, 1.1903103E+000, 1.2131663E+000, 1.2030773E+000, 1.0612565E+000, 4.9322782E+000, 1.2876048E+000, 1.6036679E+000, 1.0637978E+000, 8.4697536E-001, 6.9327052E-001, 4.2018146E+002, 6.7753128E+002, 3.5465287E+002, 2.2252151E+002, 2.0995280E+002, 1.9369911E+002, 1.0664119E+000, 2.6742732E+001, 1.5586457E+001
 5.2003379E+001, 3.8695284E+002, 3.7720767E+002, 6.5892601E+002, 5.7780657E+002, 4.7706750E+002, 3.1412186E+002, 2.1781637E+002, 1.6442344E+002, 1.4608452E+002, 1.4566667E+002, 1.4689723E+002, 1.3374501E+002, 2.8810197E+002, 1.0833097E+002, 1.2977357E+002, 8.9804718E+001, 6.9492984E+001, 5.4633290E+001, 9.4761844E+000, 9.1755367E+000, 4.1134704E+001, 2.9429761E+001, 1.5816732E+001, 5.1150500E+000, 2.1311798E+000, 1.3344911E+000, 1.2054433E+000, 1.1559076E+000, 1.1899626E+000, 1.0723920E+000, 4.4776822E+000, 1.3762378E+000, 1.6453302E+000, 1.0695847E+000, 8.3687595E-001, 6.9329696E-001, 3.9808544E+002, 6.4996068E+002, 3.5675897E+002, 2.2056539E+002, 2.1092007E+002, 1.9650973E+002, 1.1039080E+000, 2.5174344E+001, 1.7240234E+001
 5.3002719E+001, 4.1951579E+002, 3.8433556E+002, 6.6540920E+002, 5.1710301E+002, 4.8064687E+002, 3.0641171E+002, 2.2072131E+002, 1.7606959E+002, 1.5107804E+002, 1.4942015E+002, 1.4933219E+002, 1.3031983E+002, 3.2509701E+002, 1.0466144E+002, 1.2626700E+002, 8.8701938E+001, 6.9889690E+001, 5.5316282E+001, 1.2579070E+001, 9.3687425E+000, 4.3997868E+001, 2.1693086E+001, 1.7200663E+001, 5.0967517E+000, 2.1499154E+000, 1.4028700E+000, 1.2488030E+000, 1.2090370E+000, 1.2263534E+000, 1.0613311E+000, 6.3935670E+000, 1.3311672E+000, 1.5865802E+000, 1.0529173E+000, 8.4095083E-001, 6.9951586E-001, 3.9686086E+002, 6.9986631E+002, 3.7893321E+002, 2.2231273E+002, 2.1103775E+002, 1.9719306E+002, 1.0510330E+000, 2.0818390E+001, 1.7530485E+001
 5.4000070E+001, 4.4858196E+002, 3.8119022E+002, 6.9851648E+002, 5.2096155E+002, 4.5338564E+002, 3.2683699E+002, 2.0812296E+002, 1.7324698E+002, 1.5396876E+002, 1.5440181E+002, 1.4335708E+002, 1.3255336E+002, 3.2606381E+002, 9.7642984E+001, 1.2323176E+002, 8.5623902E+001, 6.9091560E+001, 5.5313522E+001, 1.3842645E+001, 9.7095122E+000, 5.0749310E+001, 2.1785958E+001, 1.4656677E+001, 5.8348803E+000, 2.0646515E+000, 1.4202577E+000, 1.2632368E+000, 1.2327169E+000, 1.1801230E+000, 1.0802195E+000, 6.1140421E+000, 1.2277044E+000, 1.5367547E+000, 1.0175868E+000, 8.3269297E-001, 6.9945467E-001, 3.9797888E+002, 7.4256888E+002, 4.0710526E+002, 2.2399896E+002, 2.1424677E+002, 1.9896407E+002, 1.0061900E+000, 2.6792927E+001, 1.5807715E+001
 5.5002427E+001, 3.9684034E+002, 3.6471535E+002, 6.2081907E+002, 5.1566204E+002, 5.0266878E+002, 3.3400031E+002, 2.1173432E+002, 1.6987304E+002, 1.5261900E+002, 1.5067460E+002, 1.4895266E+002, 1.3594719E+002, 2.9421097E+002, 1.0952021E+002, 1.2845980E+002, 8.6999891E+001, 6.9854715E+001, 5.5967413E+001, 1.0509135E+001, 8.6812130E+000, 3.6569943E+001, 2.1075086E+001, 1.9342092E+001, 5.9419399E+000, 2.1190768E+000, 1.4202255E+000, 1.2671529E+000, 1.2223015E+000, 1.2206371E+000, 1.0956414E+000, 4.7830361E+000, 1.4023669E+000, 1.6210368E+000, 1.0417358E+000, 8.4065653E-001, 7.0543253E-001, 3.9731572E+002, 7.7797910E+002, 4.0186333E+002, 2.3202651E+002, 2.1458095E+002, 2.0169305E+002, 1.0820439E+000, 1.8984173E+001, 1.7291474E+001
 5.6001981E+001, 3.9478346E+002, 3.8795671E+002, 6.3495546E+002, 5.4214724E+002, 4.4276244E+002, 3.1226250E+002, 2.1090350E+002, 1.6936975E+002, 1.5017137E+002, 1.5357997E+002, 1.5054695E+002, 1.3206680E+002, 2.8940324E+002, 1.0126295E+002, 1.2760199E+002, 8.7612054E+001, 7.0129584E+001, 5.6106622E+001, 1.0150994E+001, 9.6202348E+000, 3.9365748E+001, 2.4758384E+001, 1.3905427E+001, 5.2269533E+000, 2.0479327E+000, 1.4184535E+000, 1.2677159E+000, 1.2591594E+000, 1.2291948E+000, 1.0957026E+000, 4.6543337E+000, 1.2785687E+000, 1.6087837E+000, 1.0542258E+000, 8.4337658E-001, 7.0663895E-001, 4.0204786E+002, 7.6647968E+002, 4.0876399E+002, 2.3394039E+002, 2.1655486E+002, 2.0252903E+002, 1.0710161E+000, 1.2289639E+001, 1.5295729E+001
 5.7001998E+001, 3.7661775E+002, 3.5109168E+002, 6.2380119E+002, 5.8936844E+002, 4.4255672E+002, 2.8778283E+002, 2.0023056E+002, 1.6923803E+002, 1.5637741E+002, 1.4531106E+002, 1.4813060E+002, 1.3698231E+002, 2.9250867E+002, 1.0332919E+002, 1.3006676E+002, 8.9504619E+001, 7.1253426E+001, 5.6077537E+001, 9.1485411E+000, 7.9141171E+000, 3.5302916E+001, 2.9809893E+001, 1.3415922E+001, 4.5405138E+000, 1.9554363E+000, 1.4186441E+000, 1.3032559E+000, 1.2217557E+000, 1.2315858E+000, 1.1171877E+000, 4.6629906E+000, 1.3145607E+000, 1.6517233E+000, 1.0760302E+000, 8.5507028E-001, 7.0630335E-001, 3.9135334E+002, 6.9933588E+002, 3.9126565E+002, 2.3512218E+002, 2.1635741E+002, 2.0349727E+002, 1.1096617E+000, 2.1409059E+001, 1.6571260E+001
